filename_index,Habitat,Latitude,Longitude,Substrate,eventDate,taxonID_index
fungi_test004117.jpg,Deciduous woodland,55.784827,12.580919,dead wood (including bark),2016-10-17,
fungi_test004118.jpg,Deciduous woodland,56.046785,12.552686,dead wood (including bark),2020-10-16,
fungi_test004119.jpg,None,55.75147,12.44237,soil,2009-06-30,
fungi_test004120.jpg,Bog woodland,55.051801,10.562393,leaf or needle litter,2019-11-16,
fungi_test004121.jpg,Deciduous woodland,55.78265500000001,12.428653,soil,2019-09-13,
fungi_test004122.jpg,garden,54.673730000000006,11.57204,soil,2012-10-21,
fungi_test004123.jpg,Deciduous woodland,55.43376,10.20525,soil,2013-10-06,
fungi_test004124.jpg,Thorny scrubland,56.029195,12.013829,soil,2017-10-14,
fungi_test004125.jpg,Mixed woodland (with coniferous and deciduous trees),55.83156700000001,12.032508,leaf or needle litter,2019-10-27,
fungi_test004126.jpg,Mixed woodland (with coniferous and deciduous trees),55.221839,11.779719,cones,2018-11-07,
fungi_test004127.jpg,Unmanaged deciduous woodland,55.385,10.3425,dead wood (including bark),2020-09-11,
fungi_test004128.jpg,Mixed woodland (with coniferous and deciduous trees),55.19288,11.87167,soil,2010-07-13,
fungi_test004129.jpg,Mixed woodland (with coniferous and deciduous trees),56.018283,9.378597,dead wood (including bark),2019-10-19,
fungi_test004130.jpg,park/churchyard,56.466568,10.014502,soil,2020-07-21,
fungi_test004131.jpg,Mixed woodland (with coniferous and deciduous trees),56.110303,9.632625,soil,2020-09-14,
fungi_test004132.jpg,Mixed woodland (with coniferous and deciduous trees),55.95956700000001,11.73457,cones,2020-10-31,
fungi_test004133.jpg,Deciduous woodland,55.78473,12.56492,soil,2015-10-18,
fungi_test004134.jpg,park/churchyard,55.65467,12.52944,soil,2013-06-24,
fungi_test004135.jpg,Mixed woodland (with coniferous and deciduous trees),55.951891,11.71819,soil,2019-09-09,
fungi_test004136.jpg,Deciduous woodland,55.562573,11.891447,soil,2017-08-01,
fungi_test004137.jpg,Deciduous woodland,55.835877,12.572053,soil,2019-09-07,
fungi_test004138.jpg,garden,54.896976,9.820633,soil,2019-10-26,
fungi_test004139.jpg,Deciduous woodland,55.76441,12.41781,soil,2012-08-05,
fungi_test004140.jpg,Mixed woodland (with coniferous and deciduous trees),55.82119399999999,11.381594,soil,2018-09-22,
fungi_test004141.jpg,natural grassland,55.826593,11.43623,soil,2014-09-02,
fungi_test004142.jpg,Unmanaged deciduous woodland,56.06389100000001,12.562626,soil,2018-09-30,
fungi_test004143.jpg,park/churchyard,55.77812700000001,12.493749,soil,2016-08-24,
fungi_test004144.jpg,Unmanaged deciduous woodland,55.52395,9.652031,leaf or needle litter,2018-10-13,
fungi_test004145.jpg,park/churchyard,55.695922,9.547447,soil,2020-09-27,
fungi_test004146.jpg,Deciduous woodland,54.998838,11.915345,soil,2019-08-25,
fungi_test004147.jpg,Deciduous woodland,55.67333000000001,9.3782,"stems of herbs, grass etc",2010-10-12,
fungi_test004148.jpg,Mixed woodland (with coniferous and deciduous trees),55.193985,11.867749,soil,2020-09-17,
fungi_test004149.jpg,Deciduous woodland,55.8192,12.502884,soil,2019-10-29,
fungi_test004150.jpg,coniferous woodland/plantation,56.803463,9.91353,soil,2017-08-10,
fungi_test004151.jpg,park/churchyard,56.128559,10.209479,soil,2020-09-12,
fungi_test004152.jpg,Mixed woodland (with coniferous and deciduous trees),55.439751,12.199193,dead wood (including bark),2017-09-02,
fungi_test004153.jpg,Deciduous woodland,55.028059,10.508918,soil,2019-11-10,
fungi_test004154.jpg,coniferous woodland/plantation,55.702692000000006,8.203319,soil,2020-10-13,
fungi_test004155.jpg,Mixed woodland (with coniferous and deciduous trees),56.999596,8.537536,soil,2020-08-12,
fungi_test004156.jpg,Mixed woodland (with coniferous and deciduous trees),55.389686,8.424106,soil,2019-10-12,
fungi_test004157.jpg,Mixed woodland (with coniferous and deciduous trees),55.689636,9.615915,fungi,2020-10-02,
fungi_test004158.jpg,park/churchyard,55.940801,12.302915,soil,2019-08-21,
fungi_test004159.jpg,Acidic oak woodland,56.34208,8.99472,soil,2012-09-28,
fungi_test004160.jpg,Mixed woodland (with coniferous and deciduous trees),54.96712,12.498614,soil,2019-11-06,
fungi_test004161.jpg,park/churchyard,55.697514,12.571102,soil,2020-11-06,
fungi_test004162.jpg,hedgerow,56.115665,12.305488,soil,2016-10-13,
fungi_test004163.jpg,Mixed woodland (with coniferous and deciduous trees),55.772856,11.39459,soil,2018-09-23,
fungi_test004164.jpg,Deciduous woodland,54.66261899999999,11.713831,soil,2019-10-17,
fungi_test004165.jpg,Deciduous woodland,55.99003,12.02188,soil,2012-08-20,
fungi_test004166.jpg,park/churchyard,55.23361,11.75549,soil,2011-11-05,
fungi_test004167.jpg,Deciduous woodland,55.90602,12.34031,soil,2015-10-19,
fungi_test004168.jpg,Forest bog,56.80707,9.7759,soil,2010-09-18,
fungi_test004169.jpg,Unmanaged deciduous woodland,55.27734,11.93058,soil,2020-10-10,
fungi_test004170.jpg,lawn,56.164506,10.146061,soil,2018-08-23,
fungi_test004171.jpg,coniferous woodland/plantation,56.05627,9.23272,soil,2012-09-28,
fungi_test004172.jpg,Unmanaged deciduous woodland,56.636525,9.841733,soil,2018-10-01,
fungi_test004173.jpg,Forest bog,54.834828,11.943642,soil,2020-10-02,
fungi_test004174.jpg,Mixed woodland (with coniferous and deciduous trees),56.205057,10.72867,soil,2020-06-09,
fungi_test004175.jpg,coniferous woodland/plantation,55.726044,8.202855,soil,2019-08-21,
fungi_test004176.jpg,coniferous woodland/plantation,57.04138,8.92021,soil,2009-07-28,
fungi_test004177.jpg,Unmanaged deciduous woodland,55.81292,12.208447,soil,2020-09-28,
fungi_test004178.jpg,Deciduous woodland,56.28539,10.35728,soil,2009-08-21,
fungi_test004179.jpg,Deciduous woodland,56.149996,10.694272,soil,2018-09-26,
fungi_test004180.jpg,None,55.22432,14.882179999999998,None,2014-09-07,
fungi_test004181.jpg,Mixed woodland (with coniferous and deciduous trees),56.456325,9.651421,soil,2019-08-16,
fungi_test004182.jpg,Unmanaged deciduous woodland,55.08947,10.540149,leaf or needle litter,2020-07-10,
fungi_test004183.jpg,park/churchyard,55.88104000000001,12.4494,soil,2011-08-14,
fungi_test004184.jpg,Mixed woodland (with coniferous and deciduous trees),55.7701,12.4088,soil,2015-09-10,
fungi_test004185.jpg,coniferous woodland/plantation,56.49276999999999,10.77834,soil,2012-09-02,
fungi_test004186.jpg,Mixed woodland (with coniferous and deciduous trees),56.729722,10.088056,soil,2017-07-18,
fungi_test004187.jpg,park/churchyard,55.709625,9.539006,soil,2020-09-29,
fungi_test004188.jpg,Deciduous woodland,55.042975,9.451693,leaf or needle litter,2019-10-19,
fungi_test004189.jpg,coniferous woodland/plantation,55.38182,12.13582,leaf or needle litter,2013-09-21,
fungi_test004190.jpg,Unmanaged deciduous woodland,56.800502,9.882358,soil,2018-08-16,
fungi_test004191.jpg,Mixed woodland (with coniferous and deciduous trees),56.02824,12.33444,soil,2009-08-25,
fungi_test004192.jpg,Deciduous woodland,55.80902800000001,12.204892,dead wood (including bark),2020-11-01,
fungi_test004193.jpg,natural grassland,56.37604399999999,9.331853,soil,2019-10-23,
fungi_test004194.jpg,Bog woodland,55.77172,12.45517,wood,2016-01-12,
fungi_test004195.jpg,Deciduous woodland,56.03541,12.3111,soil,2013-07-05,
fungi_test004196.jpg,Bog woodland,55.77155,12.45541,wood,2016-01-12,
fungi_test004197.jpg,coniferous woodland/plantation,56.08023100000001,9.345725,soil,2019-10-16,
fungi_test004198.jpg,Mixed woodland (with coniferous and deciduous trees),56.05718,9.78476,soil,2012-09-26,
fungi_test004199.jpg,Deciduous woodland,54.67089,11.55787,soil,2012-07-27,
fungi_test004200.jpg,coniferous woodland/plantation,54.68708,11.519869,soil,2018-10-30,
fungi_test004201.jpg,coniferous woodland/plantation,55.029658,10.614308,dead wood (including bark),2019-12-07,
fungi_test004202.jpg,park/churchyard,56.46955500000001,9.995448,soil,2020-07-21,
fungi_test004203.jpg,Mixed woodland (with coniferous and deciduous trees),56.084236,9.324347,soil,2019-10-10,
fungi_test004204.jpg,Mixed woodland (with coniferous and deciduous trees),55.951977,11.878645,soil,2020-10-23,
fungi_test004205.jpg,dune,56.145737,10.681138,soil,2020-12-05,
fungi_test004206.jpg,coniferous woodland/plantation,55.54883,8.31794,soil,2011-07-29,
fungi_test004207.jpg,Deciduous woodland,55.776428,12.448248,soil,2020-12-12,
fungi_test004208.jpg,park/churchyard,55.78055,12.59082,soil,2014-09-06,
fungi_test004209.jpg,coniferous woodland/plantation,55.758783,9.285797,leaf or needle litter,2020-10-24,
fungi_test004210.jpg,coniferous woodland/plantation,56.04418,12.0734,leaf or needle litter,2015-12-03,
fungi_test004211.jpg,Deciduous woodland,55.261382,8.956395,soil,2020-07-20,
fungi_test004212.jpg,Deciduous woodland,54.85119200000001,11.250172,soil,2018-08-27,
fungi_test004213.jpg,heath,56.83498,9.82512,bark,2009-12-08,
fungi_test004214.jpg,coniferous woodland/plantation,56.02951899999999,12.010673,soil,2018-09-27,
fungi_test004215.jpg,Deciduous woodland,54.685889,11.529117,soil,2016-09-26,
fungi_test004216.jpg,park/churchyard,55.675509,12.390768,soil,2018-11-05,
fungi_test004217.jpg,Unmanaged deciduous woodland,55.471459,12.077394,soil,2019-11-18,
fungi_test004218.jpg,Mixed woodland (with coniferous and deciduous trees),55.76996,12.40631,soil,2015-08-04,
fungi_test004219.jpg,park/churchyard,56.168082,10.200872,soil,2019-08-24,
fungi_test004220.jpg,natural grassland,55.20984,9.98911,soil,2013-10-22,
fungi_test004221.jpg,Unmanaged coniferous woodland,54.90554,11.290237,wood and roots of living trees,2020-09-12,
fungi_test004222.jpg,meadow,56.014636,9.695557,soil,2020-09-25,
fungi_test004223.jpg,Mixed woodland (with coniferous and deciduous trees),55.807634,12.482142,leaf or needle litter,2019-10-29,
fungi_test004224.jpg,coniferous woodland/plantation,55.908364,11.971561,soil,2019-08-24,
fungi_test004225.jpg,Deciduous woodland,55.240182,12.023695,dead wood (including bark),2019-03-15,
fungi_test004226.jpg,Deciduous woodland,54.97455,12.07761,soil,2020-09-03,
fungi_test004227.jpg,Mixed woodland (with coniferous and deciduous trees),57.127598,9.417266,soil,2018-10-03,
fungi_test004228.jpg,coniferous woodland/plantation,55.64007700000001,9.661026,soil,2020-10-10,
fungi_test004229.jpg,Mixed woodland (with coniferous and deciduous trees),55.52841,11.94096,soil,2009-10-13,
fungi_test004230.jpg,Thorny scrubland,54.563239,11.964653,"stems of herbs, grass etc",2020-11-15,
fungi_test004231.jpg,Thorny scrubland,56.648477,9.817507,soil,2019-07-01,
fungi_test004232.jpg,park/churchyard,55.67798000000001,12.338651,soil,2020-09-06,
fungi_test004233.jpg,lawn,55.78789,12.48094,soil,2013-11-04,
fungi_test004234.jpg,coniferous woodland/plantation,56.153868,9.611791,soil,2018-10-04,
fungi_test004235.jpg,Unmanaged deciduous woodland,55.917708,12.346075,soil,2018-09-22,
fungi_test004236.jpg,Thorny scrubland,55.579673,12.304195,soil,2019-06-19,
fungi_test004237.jpg,Thorny scrubland,56.64816999999999,9.849243,soil,2019-08-21,
fungi_test004238.jpg,Mixed woodland (with coniferous and deciduous trees),55.738488,12.25687,wood and roots of living trees,2020-09-17,
fungi_test004239.jpg,Deciduous woodland,56.03301999999999,12.310781,soil,2018-09-14,
fungi_test004240.jpg,coniferous woodland/plantation,56.79460400000001,9.903274,soil,2019-06-26,
fungi_test004241.jpg,Thorny scrubland,56.649326,9.818516,dead wood (including bark),2019-09-04,
fungi_test004242.jpg,Mixed woodland (with coniferous and deciduous trees),55.379724,11.522599,soil,2020-10-21,
fungi_test004243.jpg,Mixed woodland (with coniferous and deciduous trees),56.01954,12.32778,soil,2014-09-12,
fungi_test004244.jpg,Deciduous woodland,55.130049,10.279029,soil,2019-07-25,
fungi_test004245.jpg,hedgerow,55.490939,9.454499,dead wood (including bark),2018-10-07,
fungi_test004246.jpg,Deciduous woodland,55.468915,12.088219,soil,2020-09-24,
fungi_test004247.jpg,Mixed woodland (with coniferous and deciduous trees),55.963494,12.30001,soil,2017-10-01,
fungi_test004248.jpg,"wooded meadow, grazing forest",55.807896,12.566931,leaf or needle litter,2016-10-22,
fungi_test004249.jpg,lawn,55.835194,12.079447,soil,2018-09-13,
fungi_test004250.jpg,coniferous woodland/plantation,55.684347,12.355667,soil,2018-09-07,
fungi_test004251.jpg,coniferous woodland/plantation,55.775364,12.398519,dead wood (including bark),2017-09-04,
fungi_test004252.jpg,park/churchyard,56.633495,9.803918,soil,2020-10-28,
fungi_test004253.jpg,park/churchyard,54.720084,11.79666,soil,2020-07-18,
fungi_test004254.jpg,park/churchyard,55.21198,10.11886,soil,2010-09-21,
fungi_test004255.jpg,park/churchyard,55.74803000000001,12.45488,soil,2012-08-20,
fungi_test004256.jpg,Mixed woodland (with coniferous and deciduous trees),56.0961,9.77747,soil,2009-10-21,
fungi_test004257.jpg,coniferous woodland/plantation,55.120666,10.25317,soil,2020-06-21,
fungi_test004258.jpg,Deciduous woodland,56.016712,12.295951,soil,2017-08-22,
fungi_test004259.jpg,lawn,55.247133,14.741648,soil,2003-10-12,
fungi_test004260.jpg,coniferous woodland/plantation,56.24015,9.26851,wood,2016-04-16,
fungi_test004261.jpg,Mixed woodland (with coniferous and deciduous trees),55.55465,12.24351,soil,2009-10-20,
fungi_test004262.jpg,roadside,55.915833,11.911188,soil,2017-06-24,
fungi_test004263.jpg,Deciduous woodland,55.687664,12.340525,soil,2020-10-01,
fungi_test004264.jpg,Deciduous woodland,55.805333,12.475163,soil,2020-09-30,
fungi_test004265.jpg,Deciduous woodland,55.82070600000001,12.506134,dead wood (including bark),2018-12-29,
fungi_test004266.jpg,coniferous woodland/plantation,55.684057,12.356679,leaf or needle litter,2019-10-04,
fungi_test004267.jpg,Unmanaged deciduous woodland,55.395687,12.337784,soil,2019-09-14,
fungi_test004268.jpg,Willow scrubland,57.09758000000001,10.13487,"stems of herbs, grass etc",2012-09-18,
fungi_test004269.jpg,Deciduous woodland,55.801474,9.900853,soil,2018-09-20,
fungi_test004270.jpg,heath,56.936523,9.471841,fire spot,2016-10-30,
fungi_test004271.jpg,Mixed woodland (with coniferous and deciduous trees),56.24489499999999,10.65138,soil,2020-09-22,
fungi_test004272.jpg,Deciduous woodland,54.81879,11.56697,soil,2013-11-14,
fungi_test004273.jpg,coniferous woodland/plantation,55.6981,12.37168,soil,2014-04-06,
fungi_test004274.jpg,Unmanaged deciduous woodland,55.066672,10.530687,soil,2019-07-13,
fungi_test004275.jpg,Deciduous woodland,56.01515600000001,12.288956,soil,2019-09-03,
fungi_test004276.jpg,Mixed woodland (with coniferous and deciduous trees),55.627411,8.532036,soil,2017-07-04,
fungi_test004277.jpg,coniferous woodland/plantation,56.96305600000001,10.245278,soil,2017-07-06,
fungi_test004278.jpg,Deciduous woodland,56.23294,10.16828,leaf or needle litter,2009-09-06,
fungi_test004279.jpg,Deciduous woodland,56.021897,12.344467,leaf or needle litter,2020-10-11,
fungi_test004280.jpg,Unmanaged deciduous woodland,55.09157,10.538046,leaf or needle litter,2020-07-10,
fungi_test004281.jpg,lawn,55.9699,10.15476,soil,2009-07-31,
fungi_test004282.jpg,lawn,55.7482,10.25574,"stems of herbs, grass etc",2009-11-07,
fungi_test004283.jpg,park/churchyard,55.591494,12.302456,soil,2020-09-14,
fungi_test004284.jpg,dune,55.44785699999999,12.197356,mosses,2017-10-22,
fungi_test004285.jpg,park/churchyard,55.249516,9.483633,soil,2020-07-30,
fungi_test004286.jpg,park/churchyard,55.86702800000001,12.507523,soil,2020-12-05,
fungi_test004287.jpg,Deciduous woodland,54.928128,9.552694,soil,2019-09-20,
fungi_test004288.jpg,bog,55.75377,12.43272,soil,2009-10-06,
fungi_test004289.jpg,Unmanaged deciduous woodland,56.13361800000001,10.200513,soil,2016-09-19,
fungi_test004290.jpg,Mixed woodland (with coniferous and deciduous trees),57.470562,10.006753,soil,2020-11-24,
fungi_test004291.jpg,Mixed woodland (with coniferous and deciduous trees),56.16141999999999,8.81949,soil,2020-10-10,
fungi_test004292.jpg,coniferous woodland/plantation,56.174623,9.483754,soil,2020-09-12,
fungi_test004293.jpg,Mixed woodland (with coniferous and deciduous trees),55.95415,11.739767,soil,2018-10-19,
fungi_test004294.jpg,Mixed woodland (with coniferous and deciduous trees),55.645872,11.923095,soil,2020-10-09,
fungi_test004295.jpg,Bog woodland,55.798082,12.332158,soil,2020-08-20,
fungi_test004296.jpg,Deciduous woodland,55.920979,12.347398,soil,2018-09-02,
fungi_test004297.jpg,Unmanaged deciduous woodland,56.249447,10.164328,soil,2017-09-10,
fungi_test004298.jpg,Deciduous woodland,56.01057,12.28778,soil,2009-07-12,
fungi_test004299.jpg,Mixed woodland (with coniferous and deciduous trees),55.39677,11.381433,wood and roots of living trees,2020-10-02,
fungi_test004300.jpg,park/churchyard,55.654166,12.529942,soil,2017-07-02,
fungi_test004301.jpg,Deciduous woodland,55.619515,9.850988,soil,2017-09-28,
fungi_test004302.jpg,coniferous woodland/plantation,56.03091,12.05165,soil,2016-08-31,
fungi_test004303.jpg,bog,56.75018299999999,8.815725,"stems of herbs, grass etc",2019-09-28,
fungi_test004304.jpg,garden,56.14449000000001,10.69507,soil,2013-06-09,
fungi_test004305.jpg,coniferous woodland/plantation,55.21460500000001,10.126554,soil,2017-09-08,
fungi_test004306.jpg,coniferous woodland/plantation,55.84417,11.53204,soil,2009-09-08,
fungi_test004307.jpg,Deciduous woodland,55.797464,12.575081,dead wood (including bark),2020-10-01,
fungi_test004308.jpg,coniferous woodland/plantation,55.769935,12.420645,soil,2017-09-08,
fungi_test004309.jpg,Mixed woodland (with coniferous and deciduous trees),57.298106,10.955772,soil,2017-09-02,
fungi_test004310.jpg,Unmanaged deciduous woodland,56.64916700000001,9.817915,soil,2020-09-19,
fungi_test004311.jpg,salt meadow,55.961921,11.735669,soil,2020-11-01,
fungi_test004312.jpg,Deciduous woodland,55.436311,12.202959,soil,2018-10-06,
fungi_test004313.jpg,Deciduous woodland,55.24307,12.00812,None,2009-08-29,
fungi_test004314.jpg,natural grassland,56.048099,9.692999,soil,2020-10-21,
fungi_test004315.jpg,roadside,54.76346,11.71829,soil,2013-09-15,
fungi_test004316.jpg,Deciduous woodland,56.251457,10.207277,soil,2017-10-15,
fungi_test004317.jpg,Deciduous woodland,56.03439100000001,12.343277,soil,2018-09-03,
fungi_test004318.jpg,coniferous woodland/plantation,55.769627,12.4015,leaf or needle litter,2020-10-08,
fungi_test004319.jpg,None,55.16353,11.72261,"stems of herbs, grass etc",2009-11-20,
