filename_index,Habitat,Latitude,Longitude,Substrate,eventDate,taxonID_index
fungi_train004908.jpg,,,,,,93
fungi_train004909.jpg,,,,,,16
fungi_train004910.jpg,,,,,,123
fungi_train004911.jpg,,,,,,19
fungi_train004912.jpg,,,,,,90
fungi_train004913.jpg,,,,,,56
fungi_train004914.jpg,,,,,,43
fungi_train004915.jpg,,,,,,71
fungi_train004916.jpg,,,,,,77
fungi_train004917.jpg,,,,,,75
fungi_train004918.jpg,,,,,,70
fungi_train004919.jpg,Mixed woodland (with coniferous and deciduous trees),,,,,5
fungi_train004920.jpg,,,,,,105
fungi_train004921.jpg,,,,,,136
fungi_train004922.jpg,,,,,,31
fungi_train004923.jpg,,,,,,145
fungi_train004924.jpg,,,,,,24
fungi_train004925.jpg,,56.810908,,,,40
fungi_train004926.jpg,,,,,,54
fungi_train004927.jpg,,,,,,59
fungi_train004928.jpg,,,,"stems of herbs, grass etc",,98
fungi_train004929.jpg,,,,,,137
fungi_train004930.jpg,,,,,,152
fungi_train004931.jpg,,,,,,33
fungi_train004932.jpg,,,,,,91
fungi_train004933.jpg,,,,,,92
fungi_train004934.jpg,,,,,2013-10-12,72
fungi_train004935.jpg,,,,,,16
fungi_train004936.jpg,,,,,,174
fungi_train004937.jpg,,,,,,2
fungi_train004938.jpg,,,10.27919,,,92
fungi_train004939.jpg,,,,,,53
fungi_train004940.jpg,,,,,,53
fungi_train004941.jpg,,,,,,61
fungi_train004942.jpg,,,,,,84
fungi_train004943.jpg,,,,,,33
fungi_train004944.jpg,,,,,,64
fungi_train004945.jpg,,,,,,31
fungi_train004946.jpg,,,,,,46
fungi_train004947.jpg,,,,,,59
fungi_train004948.jpg,,,,,,5
fungi_train004949.jpg,,,,,,95
fungi_train004950.jpg,,,,,,114
fungi_train004951.jpg,,,12.084258,,,172
fungi_train004952.jpg,,,,,,117
fungi_train004953.jpg,,,,,,65
fungi_train004954.jpg,,,,,,126
fungi_train004955.jpg,,,,,,33
fungi_train004956.jpg,,,,,,21
fungi_train004957.jpg,,,,,,134
fungi_train004958.jpg,,,,,,80
fungi_train004959.jpg,,,,,,21
fungi_train004960.jpg,,55.007861,,,,72
fungi_train004961.jpg,,,,,,122
fungi_train004962.jpg,,,,,,9
fungi_train004963.jpg,,,,,,43
fungi_train004964.jpg,,,,,,99
fungi_train004965.jpg,,,,,,136
fungi_train004966.jpg,,,,,2019-10-16,65
fungi_train004967.jpg,,,,,,93
fungi_train004968.jpg,,,,,,122
fungi_train004969.jpg,,,,,,0
fungi_train004970.jpg,,,,,,43
fungi_train004971.jpg,,,,,,49
fungi_train004972.jpg,,,,,,40
fungi_train004973.jpg,,,,,,17
fungi_train004974.jpg,,,,,,136
fungi_train004975.jpg,,,,,,133
fungi_train004976.jpg,,,,,,137
fungi_train004977.jpg,,,10.573161,,,43
fungi_train004978.jpg,,,,,,15
fungi_train004979.jpg,,,,,,151
fungi_train004980.jpg,,,,,,66
fungi_train004981.jpg,,,,,,50
fungi_train004982.jpg,,,,,,90
fungi_train004983.jpg,,,,,,67
fungi_train004984.jpg,,,,,,117
fungi_train004985.jpg,,,,,,66
fungi_train004986.jpg,,,,,,162
fungi_train004987.jpg,park/churchyard,,,,,166
fungi_train004988.jpg,,,,,,24
fungi_train004989.jpg,,,,,,91
fungi_train004990.jpg,,,,,,89
fungi_train004991.jpg,,,,,,44
fungi_train004992.jpg,,,,,,125
fungi_train004993.jpg,,,15.003047,,,107
fungi_train004994.jpg,,,,,,138
fungi_train004995.jpg,Mixed woodland (with coniferous and deciduous trees),,,,,106
fungi_train004996.jpg,,,,,,60
fungi_train004997.jpg,,,,,,39
fungi_train004998.jpg,,,,,,57
fungi_train004999.jpg,,,,,,43
fungi_train005000.jpg,,,,,,43
fungi_train005001.jpg,,,,,,72
fungi_train005002.jpg,,,,,,131
fungi_train005003.jpg,,,,,,53
fungi_train005004.jpg,,,,,,128
fungi_train005005.jpg,,,,,,49
fungi_train005006.jpg,,,,,,68
fungi_train005007.jpg,,,,,,80
fungi_train005008.jpg,,,,,,92
fungi_train005009.jpg,,,,,,49
fungi_train005010.jpg,,,,,,15
fungi_train005011.jpg,,,,,,37
fungi_train005012.jpg,,,,,,65
fungi_train005013.jpg,,,,,,6
fungi_train005014.jpg,,,,,,62
fungi_train005015.jpg,,,,,,24
fungi_train005016.jpg,,,,,,98
fungi_train005017.jpg,,,,,,153
fungi_train005018.jpg,,,,,,167
fungi_train005019.jpg,,,,,,1
fungi_train005020.jpg,,,,,,42
fungi_train005021.jpg,,,,,,2
fungi_train005022.jpg,,56.02429,,,,137
fungi_train005023.jpg,,,,,,119
fungi_train005024.jpg,,,,,2018-10-09,143
fungi_train005025.jpg,,,,wood,,117
fungi_train005026.jpg,,,,,,37
fungi_train005027.jpg,,,,,,3
fungi_train005028.jpg,,,,,,50
fungi_train005029.jpg,,,,,,94
fungi_train005030.jpg,,,,,,115
fungi_train005031.jpg,,,,,,1
fungi_train005032.jpg,,,,,,129
fungi_train005033.jpg,,,,,,138
fungi_train005034.jpg,,,,,,15
fungi_train005035.jpg,,,,,,39
fungi_train005036.jpg,,,,,,55
fungi_train005037.jpg,,,,,,85
fungi_train005038.jpg,,,,,,160
fungi_train005039.jpg,,,,,,33
fungi_train005040.jpg,,,,,,131
fungi_train005041.jpg,,,,,,14
fungi_train005042.jpg,,,11.43739,,,25
fungi_train005043.jpg,,,,,,44
fungi_train005044.jpg,,56.808432,,,,105
fungi_train005045.jpg,,,,,,16
fungi_train005046.jpg,,,,,,9
fungi_train005047.jpg,,,,,,3
fungi_train005048.jpg,,,,,,5
fungi_train005049.jpg,,,,,,122
fungi_train005050.jpg,,,,,,17
fungi_train005051.jpg,,,,,,38
fungi_train005052.jpg,,,,,,86
fungi_train005053.jpg,,,,,,6
fungi_train005054.jpg,,,,,,17
fungi_train005055.jpg,,,,,2009-08-23,106
fungi_train005056.jpg,,,,,,80
fungi_train005057.jpg,,,,,,85
fungi_train005058.jpg,,,,,,63
fungi_train005059.jpg,,,,,,123
fungi_train005060.jpg,,55.02514,,,,131
fungi_train005061.jpg,,,,soil,,21
fungi_train005062.jpg,,,,,,5
fungi_train005063.jpg,,,,,,22
fungi_train005064.jpg,,,,,,50
fungi_train005065.jpg,,,,,,64
fungi_train005066.jpg,,,,,,70
fungi_train005067.jpg,,,,,,15
fungi_train005068.jpg,,,,,,9
fungi_train005069.jpg,,,,,,14
fungi_train005070.jpg,,,,,,13
fungi_train005071.jpg,,,,,,131
fungi_train005072.jpg,,,,,,12
fungi_train005073.jpg,,,,,,29
fungi_train005074.jpg,,,,,,87
fungi_train005075.jpg,,,,,,0
fungi_train005076.jpg,,,,,,63
fungi_train005077.jpg,,,,,,49
fungi_train005078.jpg,,,,,,53
fungi_train005079.jpg,,,,,,106
fungi_train005080.jpg,,,,,,13
fungi_train005081.jpg,,,,,,5
fungi_train005082.jpg,,,,,,16
fungi_train005083.jpg,,,,soil,,3
fungi_train005084.jpg,,,,,,66
fungi_train005085.jpg,,,,,,6
fungi_train005086.jpg,,,,,,19
fungi_train005087.jpg,,,,,,42
fungi_train005088.jpg,,,,,,6
fungi_train005089.jpg,,,,,,96
fungi_train005090.jpg,,,,,,54
fungi_train005091.jpg,,,,,,138
fungi_train005092.jpg,,,,,,9
fungi_train005093.jpg,,,,,,138
fungi_train005094.jpg,,,,,,79
fungi_train005095.jpg,,,,soil,,37
fungi_train005096.jpg,,,,,,58
fungi_train005097.jpg,,,,,,139
fungi_train005098.jpg,,,,,,93
fungi_train005099.jpg,,,,,,78
fungi_train005100.jpg,,,,,,0
fungi_train005101.jpg,,,,,,109
fungi_train005102.jpg,,,,,,141
fungi_train005103.jpg,,,,,,122
fungi_train005104.jpg,,,,,,37
fungi_train005105.jpg,,,,,,60
fungi_train005106.jpg,,,,,,76
fungi_train005107.jpg,,,,,,43
fungi_train005108.jpg,,,,,,93
fungi_train005109.jpg,,,,,,15
fungi_train005110.jpg,,,,,,77
fungi_train005111.jpg,,,,,,16
fungi_train005112.jpg,,,,,,108
fungi_train005113.jpg,,,,,,39
fungi_train005114.jpg,,,,,,101
fungi_train005115.jpg,,,,,,46
fungi_train005116.jpg,,,,,,4
fungi_train005117.jpg,,,,,,92
fungi_train005118.jpg,,,,,,164
fungi_train005119.jpg,,,,,,62
fungi_train005120.jpg,,,,,,11
fungi_train005121.jpg,,,,,,72
fungi_train005122.jpg,,,,soil,,51
fungi_train005123.jpg,Deciduous woodland,,,,,25
fungi_train005124.jpg,,,,,,157
fungi_train005125.jpg,,,,,,125
fungi_train005126.jpg,,,,,,64
fungi_train005127.jpg,,,,,,68
fungi_train005128.jpg,,,,,,40
fungi_train005129.jpg,,,,,,42
fungi_train005130.jpg,,,,,,37
fungi_train005131.jpg,,,,,,3
fungi_train005132.jpg,,,,,,80
fungi_train005133.jpg,,,,,,5
fungi_train005134.jpg,,,,,,57
fungi_train005135.jpg,,55.959171,,,,5
fungi_train005136.jpg,,,,,,17
fungi_train005137.jpg,,,,,,30
fungi_train005138.jpg,,,,,,1
fungi_train005139.jpg,,,,,,123
fungi_train005140.jpg,,,,,,70
fungi_train005141.jpg,,,,,,58
fungi_train005142.jpg,,,,,,154
fungi_train005143.jpg,,,,,,39
fungi_train005144.jpg,,,,soil,,166
fungi_train005145.jpg,,,,,,131
fungi_train005146.jpg,,,,,,24
fungi_train005147.jpg,,,,,,109
fungi_train005148.jpg,,,,,,92
fungi_train005149.jpg,,,,,,139
fungi_train005150.jpg,,,,,,3
fungi_train005151.jpg,,,,,,154
fungi_train005152.jpg,,,,,,5
fungi_train005153.jpg,,,,,,1
fungi_train005154.jpg,,,,,,68
fungi_train005155.jpg,,,,,,0
fungi_train005156.jpg,,,,,,24
fungi_train005157.jpg,,,,,,55
fungi_train005158.jpg,,,,,2017-07-12,159
fungi_train005159.jpg,,,,,,163
fungi_train005160.jpg,,,,,,39
fungi_train005161.jpg,,,,,,134
fungi_train005162.jpg,,,,,,122
fungi_train005163.jpg,,,,,,107
fungi_train005164.jpg,,,,,,113
fungi_train005165.jpg,,,,,,90
fungi_train005166.jpg,,,,,,43
fungi_train005167.jpg,,,,,,158
fungi_train005168.jpg,,,,,,113
fungi_train005169.jpg,,,,,2019-06-29,14
fungi_train005170.jpg,,,,,,118
fungi_train005171.jpg,,,,,2019-08-24,166
fungi_train005172.jpg,,,,,,85
fungi_train005173.jpg,,,,,,78
fungi_train005174.jpg,,,,,,131
fungi_train005175.jpg,,,,,,43
fungi_train005176.jpg,,,,,,2
fungi_train005177.jpg,,,,,,177
fungi_train005178.jpg,,,,,,92
fungi_train005179.jpg,,55.49616,,,,126
fungi_train005180.jpg,,,,,,137
fungi_train005181.jpg,,,,,,33
fungi_train005182.jpg,,,12.23757,,,87
fungi_train005183.jpg,,,,,,39
fungi_train005184.jpg,,,,,,16
fungi_train005185.jpg,,,,,,3
fungi_train005186.jpg,,,,,,58
fungi_train005187.jpg,,,,,,66
fungi_train005188.jpg,,,,,,171
fungi_train005189.jpg,,,,,,113
fungi_train005190.jpg,,,,,,62
fungi_train005191.jpg,,,,,,49
fungi_train005192.jpg,,,,,,39
fungi_train005193.jpg,,,,,,43
fungi_train005194.jpg,,,,,,55
fungi_train005195.jpg,,,,,,16
fungi_train005196.jpg,,,,,,50
fungi_train005197.jpg,,,,,,78
fungi_train005198.jpg,,,,,,37
fungi_train005199.jpg,,,,,,1
fungi_train005200.jpg,,,,,,13
fungi_train005201.jpg,,,,,,43
fungi_train005202.jpg,,,10.355083,,,58
fungi_train005203.jpg,,,,,,14
fungi_train005204.jpg,,,,,,64
fungi_train005205.jpg,,,,,,40
fungi_train005206.jpg,,,,,,15
fungi_train005207.jpg,,,,,,16
fungi_train005208.jpg,,,,,,25
fungi_train005209.jpg,,,,,,131
fungi_train005210.jpg,,,,,,58
fungi_train005211.jpg,,55.96966800000001,,,,44
fungi_train005212.jpg,,,,,,24
fungi_train005213.jpg,,,,,,37
fungi_train005214.jpg,,,,,,80
fungi_train005215.jpg,,,,,,16
fungi_train005216.jpg,,,,,,111
fungi_train005217.jpg,,,,,,133
fungi_train005218.jpg,,,,,,50
fungi_train005219.jpg,,,,,,49
fungi_train005220.jpg,,,,,,33
fungi_train005221.jpg,,,,,2012-09-22,113
fungi_train005222.jpg,,,,,,20
fungi_train005223.jpg,,,,,,24
fungi_train005224.jpg,,,,,,91
fungi_train005225.jpg,,,,,,64
fungi_train005226.jpg,,,,,,21
fungi_train005227.jpg,,,,,,5
fungi_train005228.jpg,,,,,,46
fungi_train005229.jpg,,,,,,49
fungi_train005230.jpg,,,,,,137
fungi_train005231.jpg,,,,,,92
fungi_train005232.jpg,,,,,,59
fungi_train005233.jpg,,,,,,154
fungi_train005234.jpg,,,,,,0
fungi_train005235.jpg,,,,,,48
fungi_train005236.jpg,,,,,,39
fungi_train005237.jpg,,,,,,16
fungi_train005238.jpg,,,,,,75
fungi_train005239.jpg,,,,,,118
fungi_train005240.jpg,,,,,,179
fungi_train005241.jpg,,,,,,14
fungi_train005242.jpg,,,,,,16
fungi_train005243.jpg,,,,,,88
fungi_train005244.jpg,,,,,,16
fungi_train005245.jpg,,,,,,39
fungi_train005246.jpg,,,,,,93
fungi_train005247.jpg,,,,,,16
fungi_train005248.jpg,,,,,,92
fungi_train005249.jpg,,,,,,92
fungi_train005250.jpg,,,,,,14
fungi_train005251.jpg,,,,,,31
fungi_train005252.jpg,,,,,,138
fungi_train005253.jpg,,,,,,22
fungi_train005254.jpg,,,,,,5
fungi_train005255.jpg,,,,,,123
fungi_train005256.jpg,,,,,,65
fungi_train005257.jpg,,,,,,50
fungi_train005258.jpg,,,,soil,,43
fungi_train005259.jpg,,,,,,45
fungi_train005260.jpg,,,,,,3
fungi_train005261.jpg,,,,,,3
fungi_train005262.jpg,,,,,,21
fungi_train005263.jpg,,,,,,107
fungi_train005264.jpg,,,,,,63
fungi_train005265.jpg,,,,,,67
fungi_train005266.jpg,,,,,,67
fungi_train005267.jpg,,,,,,24
fungi_train005268.jpg,,,,,,0
fungi_train005269.jpg,,,,,,17
fungi_train005270.jpg,,,12.016168,,,127
fungi_train005271.jpg,,,,,,122
fungi_train005272.jpg,,,,,,16
fungi_train005273.jpg,,,,,,96
fungi_train005274.jpg,,,,,,17
fungi_train005275.jpg,,,,,,68
fungi_train005276.jpg,,,,,,117
fungi_train005277.jpg,,,,,,74
fungi_train005278.jpg,,,,,,88
fungi_train005279.jpg,,,,soil,,65
fungi_train005280.jpg,,,,,,3
fungi_train005281.jpg,,,,,,77
fungi_train005282.jpg,,,,,,64
fungi_train005283.jpg,,,,,,126
fungi_train005284.jpg,,,,,,6
fungi_train005285.jpg,,,,,,7
fungi_train005286.jpg,,,12.579367,,,13
fungi_train005287.jpg,,,,,,5
fungi_train005288.jpg,,,,,,20
fungi_train005289.jpg,,,,,,67
fungi_train005290.jpg,,,,,,14
fungi_train005291.jpg,,,,,,16
fungi_train005292.jpg,,,,,,79
fungi_train005293.jpg,,,,,,19
fungi_train005294.jpg,,,,,,5
fungi_train005295.jpg,,,,,,131
fungi_train005296.jpg,,,,,,60
fungi_train005297.jpg,,,,,,135
fungi_train005298.jpg,,,,,,19
fungi_train005299.jpg,,,,,,48
fungi_train005300.jpg,,,,,,17
fungi_train005301.jpg,,,,,,127
fungi_train005302.jpg,,,,,,60
fungi_train005303.jpg,,,,,,15
fungi_train005304.jpg,,,,,,5
fungi_train005305.jpg,,,,,,43
fungi_train005306.jpg,,,,,,17
fungi_train005307.jpg,,,,,,58
fungi_train005308.jpg,,,,,,43
fungi_train005309.jpg,,,,,,5
fungi_train005310.jpg,,,,,,5
fungi_train005311.jpg,,,,,,169
fungi_train005312.jpg,,,,,,171
fungi_train005313.jpg,,,,,,64
fungi_train005314.jpg,,,,,,113
fungi_train005315.jpg,,,,,,105
fungi_train005316.jpg,,,,,,128
fungi_train005317.jpg,,,,,,57
fungi_train005318.jpg,,,,,,101
fungi_train005319.jpg,,,,,,33
fungi_train005320.jpg,,,,,,16
fungi_train005321.jpg,,,,,,16
fungi_train005322.jpg,,,,,,33
fungi_train005323.jpg,,,,,,2
fungi_train005324.jpg,,,,,,74
fungi_train005325.jpg,,,,,,19
fungi_train005326.jpg,,,,,,17
fungi_train005327.jpg,,,,,,130
fungi_train005328.jpg,,,,,,74
fungi_train005329.jpg,,,,,,134
fungi_train005330.jpg,,,,,,92
fungi_train005331.jpg,,,,,,16
fungi_train005332.jpg,,,,,,80
fungi_train005333.jpg,,,,,,162
fungi_train005334.jpg,,,,,,62
fungi_train005335.jpg,,,,,,93
fungi_train005336.jpg,,,,,,43
fungi_train005337.jpg,,,,,,138
fungi_train005338.jpg,,,,,,10
fungi_train005339.jpg,,,,,,166
fungi_train005340.jpg,,,,,,133
fungi_train005341.jpg,,,,,,180
fungi_train005342.jpg,,,,,,37
fungi_train005343.jpg,,,,,,168
fungi_train005344.jpg,,,,,,123
fungi_train005345.jpg,,,,,,3
fungi_train005346.jpg,,,,,,81
fungi_train005347.jpg,,,,,,5
fungi_train005348.jpg,,,,,,49
fungi_train005349.jpg,,,,,,37
fungi_train005350.jpg,,,,,,71
fungi_train005351.jpg,,,,,,57
fungi_train005352.jpg,,,,,,61
fungi_train005353.jpg,,,,,,72
fungi_train005354.jpg,,,,,,152
fungi_train005355.jpg,,,,,,113
fungi_train005356.jpg,,,,,,9
fungi_train005357.jpg,,,,,,66
fungi_train005358.jpg,,,11.476765,,,60
fungi_train005359.jpg,,,,,,16
fungi_train005360.jpg,,,,,,5
fungi_train005361.jpg,,,,,,92
fungi_train005362.jpg,,,,,,169
fungi_train005363.jpg,,,,,,77
fungi_train005364.jpg,,,,,,56
fungi_train005365.jpg,,,,,,1
fungi_train005366.jpg,,,,,,0
fungi_train005367.jpg,,,,,,64
fungi_train005368.jpg,,,,,,66
fungi_train005369.jpg,,,,,,93
fungi_train005370.jpg,coniferous woodland/plantation,,,,,43
fungi_train005371.jpg,,,,,,15
fungi_train005372.jpg,,,,,,77
fungi_train005373.jpg,,,,,,64
fungi_train005374.jpg,,,,,,93
fungi_train005375.jpg,,,,,,19
fungi_train005376.jpg,,,,,,172
fungi_train005377.jpg,,,,,,51
fungi_train005378.jpg,,,,,,122
fungi_train005379.jpg,,,,,,3
fungi_train005380.jpg,,,,,,68
fungi_train005381.jpg,,,,,,62
fungi_train005382.jpg,,,,,,16
fungi_train005383.jpg,,,12.210328,,,131
fungi_train005384.jpg,,,,,,37
fungi_train005385.jpg,,,,,,48
fungi_train005386.jpg,,,,,,49
fungi_train005387.jpg,,,,,,62
fungi_train005388.jpg,,,,,,62
fungi_train005389.jpg,,,,,,150
fungi_train005390.jpg,,,,,,44
fungi_train005391.jpg,,,,,,52
fungi_train005392.jpg,Deciduous woodland,,,,,65
fungi_train005393.jpg,,,,,,84
fungi_train005394.jpg,,,,,,133
fungi_train005395.jpg,,,,,,82
fungi_train005396.jpg,natural grassland,,,,,42
fungi_train005397.jpg,,,,,,15
fungi_train005398.jpg,,,,,,5
fungi_train005399.jpg,Deciduous woodland,,,,,160
fungi_train005400.jpg,,,,,,60
fungi_train005401.jpg,,,,,,61
fungi_train005402.jpg,,,,,,43
fungi_train005403.jpg,,,,,,91
fungi_train005404.jpg,,,,,,42
fungi_train005405.jpg,,,,,,9
fungi_train005406.jpg,,,,,,82
fungi_train005407.jpg,,,,,,39
fungi_train005408.jpg,,,,,,68
fungi_train005409.jpg,,,,,,8
fungi_train005410.jpg,,,,,,16
fungi_train005411.jpg,,,,,,14
fungi_train005412.jpg,,,,,,122
fungi_train005413.jpg,,,,,,33
fungi_train005414.jpg,,,,,,34
fungi_train005415.jpg,,,,,,37
fungi_train005416.jpg,,,,,,15
fungi_train005417.jpg,,,,,,8
fungi_train005418.jpg,,,,,,43
fungi_train005419.jpg,,,,,,3
fungi_train005420.jpg,,,,,,120
fungi_train005421.jpg,,,,,,117
fungi_train005422.jpg,,,,,,29
fungi_train005423.jpg,,,,,,60
fungi_train005424.jpg,,,,leaf or needle litter,,35
fungi_train005425.jpg,,,,,,119
fungi_train005426.jpg,,,,,,98
fungi_train005427.jpg,,,,,,75
fungi_train005428.jpg,,55.2713,,,,124
fungi_train005429.jpg,,,,,,115
fungi_train005430.jpg,,,,,,80
fungi_train005431.jpg,,,,,,20
fungi_train005432.jpg,,,,,,116
fungi_train005433.jpg,,,,,,39
fungi_train005434.jpg,,,,,,43
fungi_train005435.jpg,,,,,,39
fungi_train005436.jpg,,,,,,1
fungi_train005437.jpg,,,,,,129
fungi_train005438.jpg,,,,,,5
fungi_train005439.jpg,,,,,,64
fungi_train005440.jpg,,,,,,166
fungi_train005441.jpg,,,,,,116
fungi_train005442.jpg,,,,,,9
fungi_train005443.jpg,,,,,,6
fungi_train005444.jpg,,,,,,150
fungi_train005445.jpg,,,,,,113
fungi_train005446.jpg,,,,,,180
fungi_train005447.jpg,,,,,2015-10-31,115
fungi_train005448.jpg,,,,,,111
fungi_train005449.jpg,,,,,,38
fungi_train005450.jpg,,,,,,24
fungi_train005451.jpg,,,,,,161
fungi_train005452.jpg,,,,,,11
fungi_train005453.jpg,,,,,,34
fungi_train005454.jpg,,,,,,11
fungi_train005455.jpg,,,,,,50
fungi_train005456.jpg,,,,,,65
fungi_train005457.jpg,,,,,,3
fungi_train005458.jpg,,,,,,77
fungi_train005459.jpg,,,,,,10
fungi_train005460.jpg,,,,,,2
fungi_train005461.jpg,,,,,,0
fungi_train005462.jpg,Acidic oak woodland,,,,,26
fungi_train005463.jpg,,,,,,157
fungi_train005464.jpg,,,,,,43
fungi_train005465.jpg,,,,,,132
fungi_train005466.jpg,,,12.45763,,,17
fungi_train005467.jpg,,,,,,80
fungi_train005468.jpg,,,,,,16
fungi_train005469.jpg,,,9.329478,,,17
fungi_train005470.jpg,,,,,,67
fungi_train005471.jpg,,,,,,69
fungi_train005472.jpg,,,,,,66
fungi_train005473.jpg,,,,,,1
fungi_train005474.jpg,,,,,,41
fungi_train005475.jpg,,,,,,34
fungi_train005476.jpg,,,,,,0
fungi_train005477.jpg,,,,,,92
fungi_train005478.jpg,,,,,,131
fungi_train005479.jpg,,,,,,14
fungi_train005480.jpg,,,,,,6
fungi_train005481.jpg,,,,,,46
fungi_train005482.jpg,,55.73603000000001,,,,37
fungi_train005483.jpg,,,8.188746,,,16
fungi_train005484.jpg,,,,,,48
fungi_train005485.jpg,,,,,,2
fungi_train005486.jpg,,,,,,58
fungi_train005487.jpg,,,,,,76
fungi_train005488.jpg,,,,,,5
fungi_train005489.jpg,,,,,,133
fungi_train005490.jpg,,,,,,43
fungi_train005491.jpg,,,,,,33
fungi_train005492.jpg,,,,,,17
fungi_train005493.jpg,,,,,,79
fungi_train005494.jpg,,,,,,55
fungi_train005495.jpg,,,,,,42
fungi_train005496.jpg,,,,,,52
fungi_train005497.jpg,,,,,,13
fungi_train005498.jpg,,,,,,64
fungi_train005499.jpg,,,,,,46
fungi_train005500.jpg,,,,,,139
fungi_train005501.jpg,,,,,,141
fungi_train005502.jpg,,,,,,48
fungi_train005503.jpg,,,,,,137
fungi_train005504.jpg,,,,,,161
fungi_train005505.jpg,,,,,,91
fungi_train005506.jpg,,,,,,66
fungi_train005507.jpg,,,,,,46
fungi_train005508.jpg,,,,,,106
fungi_train005509.jpg,,,,,,93
fungi_train005510.jpg,,,,,,86
fungi_train005511.jpg,,,,,,14
fungi_train005512.jpg,,,,,,79
fungi_train005513.jpg,,,,,,44
fungi_train005514.jpg,,,,,,13
fungi_train005515.jpg,,,,,,169
fungi_train005516.jpg,,,,,,60
fungi_train005517.jpg,,,,,,58
fungi_train005518.jpg,,,9.817572,,,18
fungi_train005519.jpg,,,,,,151
fungi_train005520.jpg,,,,,,150
fungi_train005521.jpg,,,,,,11
fungi_train005522.jpg,,,,,,122
fungi_train005523.jpg,,,,,,24
fungi_train005524.jpg,,,,,,3
fungi_train005525.jpg,,,,,,147
fungi_train005526.jpg,,,,,,43
fungi_train005527.jpg,,,,,,5
fungi_train005528.jpg,,,,,,116
fungi_train005529.jpg,,,,,,33
fungi_train005530.jpg,,,,,,14
fungi_train005531.jpg,,,,,,144
fungi_train005532.jpg,,,,,,24
fungi_train005533.jpg,,,,,,19
fungi_train005534.jpg,,,,,,37
fungi_train005535.jpg,,,,,2019-08-29,6
fungi_train005536.jpg,,,,,,63
fungi_train005537.jpg,,,,,,154
fungi_train005538.jpg,,,,,,32
fungi_train005539.jpg,Deciduous woodland,,,,,66
fungi_train005540.jpg,,,,,,14
fungi_train005541.jpg,,,,,,86
fungi_train005542.jpg,,,,,,42
fungi_train005543.jpg,,,,,,92
fungi_train005544.jpg,Deciduous woodland,,,,,77
fungi_train005545.jpg,,,,,,33
fungi_train005546.jpg,,,,,,39
fungi_train005547.jpg,,,,,,162
fungi_train005548.jpg,,,,,,109
fungi_train005549.jpg,,,,,,134
fungi_train005550.jpg,,,,,,52
fungi_train005551.jpg,,,,,,107
fungi_train005552.jpg,Deciduous woodland,,,,,0
fungi_train005553.jpg,,,,,,42
fungi_train005554.jpg,,,,,,105
fungi_train005555.jpg,,,,,,126
fungi_train005556.jpg,,,,,,60
fungi_train005557.jpg,,,,,,104
fungi_train005558.jpg,,,,,,52
fungi_train005559.jpg,,,,,,26
fungi_train005560.jpg,,,,,,16
fungi_train005561.jpg,,,,,,37
fungi_train005562.jpg,,,,,,2
fungi_train005563.jpg,,,12.520326,,,154
fungi_train005564.jpg,,,,,,61
fungi_train005565.jpg,,,,,,62
fungi_train005566.jpg,,,,,,66
fungi_train005567.jpg,,,,,,24
fungi_train005568.jpg,,,,,,37
fungi_train005569.jpg,,,,,,71
fungi_train005570.jpg,,,,,,16
fungi_train005571.jpg,,,,,,25
fungi_train005572.jpg,,,,,2017-09-25,16
fungi_train005573.jpg,,,,,,79
fungi_train005574.jpg,,,,soil,,15
fungi_train005575.jpg,,,,,,81
fungi_train005576.jpg,,,,,,53
fungi_train005577.jpg,,,,,,47
fungi_train005578.jpg,,,,,,16
fungi_train005579.jpg,,,,,,2
fungi_train005580.jpg,,,,,,75
fungi_train005581.jpg,,,,,,146
fungi_train005582.jpg,,,,,,51
fungi_train005583.jpg,,,,,,17
fungi_train005584.jpg,,,,,,141
fungi_train005585.jpg,,,,,,39
fungi_train005586.jpg,,,,,,106
fungi_train005587.jpg,,,,,,117
fungi_train005588.jpg,,,,,,5
fungi_train005589.jpg,,,,,,6
fungi_train005590.jpg,,,,,,145
fungi_train005591.jpg,,,,,,68
fungi_train005592.jpg,,,,,,67
fungi_train005593.jpg,,,,,,83
fungi_train005594.jpg,,,,,,141
fungi_train005595.jpg,,,,,,9
fungi_train005596.jpg,,,,,,67
fungi_train005597.jpg,,55.16926,,,,162
fungi_train005598.jpg,,,,,,49
fungi_train005599.jpg,,,,,,83
fungi_train005600.jpg,,,,,,0
fungi_train005601.jpg,natural grassland,,,,,5
fungi_train005602.jpg,,,,,,65
fungi_train005603.jpg,,,,,,14
fungi_train005604.jpg,,,,,,95
fungi_train005605.jpg,,,,,,16
fungi_train005606.jpg,,,,,,19
fungi_train005607.jpg,,,,,,122
fungi_train005608.jpg,,,,,,122
fungi_train005609.jpg,,,,wood and roots of living trees,,5
fungi_train005610.jpg,,,,,,66
fungi_train005611.jpg,,,,,,109
fungi_train005612.jpg,,,,,,56
fungi_train005613.jpg,,,,,,80
fungi_train005614.jpg,,,,,,123
fungi_train005615.jpg,,,,,,5
fungi_train005616.jpg,,,,,,95
fungi_train005617.jpg,,,,,,9
fungi_train005618.jpg,,,,,,67
fungi_train005619.jpg,,,,,,39
fungi_train005620.jpg,,,,,,74
fungi_train005621.jpg,,,,,,63
fungi_train005622.jpg,,,,,,68
fungi_train005623.jpg,,,,,,5
